연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,590,2008 전북 독립 영화제,1040000,0,260,1,8,한국,한국,NA,NA
NA,NA,NA,590,타네이션,1747000,0,260,1,9,미국,미국,NA,NA
2008,9,25,592,멋진하루+황시+헬보이2,2790000,0,259,1,7,기타,기타,NA,2008-09-25T00:00:00Z
2008,10,22,593,에릭 니체의 젊은 시절,1490000,0,256,1,3,덴마크,덴마크,NA,2008-10-22T00:00:00Z
2008,3,15,594,존 휴스턴 회고전-아스팔트 정글,1361000,0,253,1,4,미국,미국,NA,2008-03-15T00:00:00Z
NA,NA,NA,595,우리들은 그 노래를 알고 있다,1425000,0,252,1,5,프랑스,"프랑스,스위스,영국,이탈리아",NA,NA
NA,NA,NA,596,나다의 마지막 프로포즈_한국영화,1337000,0,251,1,14,한국,한국,NA,NA
2007,3,1,596,훌라걸스,1347000,0,251,1,14,일본,일본,(주)쇼박스,2007-03-01T00:00:00Z
2008,3,20,596,아사노 타다노부 특별전-새드 배케이션,1559000,0,251,1,39,일본,일본,NA,2008-03-20T00:00:00Z
2008,12,24,599,스폰지하우스 심야상영,5000000,0,250,1,1,기타,기타,NA,2008-12-24T00:00:00Z
2007,6,21,600,검은 집,1248000,0,249,10,50,한국,한국,CJ ENM,2007-06-21T00:00:00Z
2007,2,1,601,"사랑해, 파리",1374000,0,246,1,8,프랑스,프랑스,"(주)드림팩트엔터테인먼트,(주)미로비젼",2007-02-01T00:00:00Z
2008,10,22,602,아트 오브 크라잉,1396000,0,243,1,3,덴마크,덴마크,NA,2008-10-22T00:00:00Z
2008,11,1,603,오사카 러브 스토리,1200000,0,241,1,19,일본,일본,NA,2008-11-01T00:00:00Z
NA,NA,NA,604,카니발 더 뮤지컬,1578000,0,238,1,37,미국,미국,NA,NA
2008,10,27,604,샘 페킨파 특별상영,1277000,0,238,1,10,미국,미국,NA,2008-10-27T00:00:00Z
2008,6,19,606,수입/수출,1527000,0,237,1,49,오스트리아,오스트리아,NA,2008-06-19T00:00:00Z
NA,NA,NA,606,엘레나와 남자들,1244000,0,237,1,3,이탈리아,"이탈리아,프랑스",NA,NA
2008,10,9,608,고고70+이글아이+모던보이,2512000,0,236,1,7,기타,기타,NA,2008-10-09T00:00:00Z
2004,10,29,608,"조제, 호랑이 그리고 물고기들",1383000,0,236,1,11,일본,일본,"(주)디스테이션,(주)프레인글로벌,(주)스폰지이엔티",2004-10-29T00:00:00Z
2006,1,27,608,미 앤 유 앤 에브리원,1190000,0,236,1,20,미국,"미국,영국",(주)동숭아트센터,2006-01-27T00:00:00Z
NA,NA,NA,611,스퀴즈박스!,1559000,0,235,1,10,미국,미국,NA,NA
2003,12,5,612,러브 액츄얼리,1586000,0,233,2,6,미국,"미국,영국","(주)제이앤씨미디어그룹,와이드 릴리즈(주),UIP코리아,(유)조이앤시네마",2003-12-05T00:00:00Z
2008,2,5,612,더 게임 + 찰리 윌슨의 전쟁 + 마지막 선물,2440000,0,233,1,8,기타,기타,NA,2008-02-05T00:00:00Z
2008,3,27,614,나의 스캔들,1780000,0,232,1,15,한국,한국,NA,2008-03-27T00:00:00Z
2001,4,23,615,히로시마 내사랑,1280000,0,231,2,5,프랑스,프랑스,NA,2001-04-23T00:00:00Z
2009,8,27,616,조용한 혼돈,1305500,0,230,1,5,이탈리아,"이탈리아,영국",(주)영화사 진진,2009-08-27T00:00:00Z
2008,11,5,617,007 퀀텀 오브 솔러스+굿 바이+뱅크 잡,2422000,0,229,1,8,기타,기타,NA,2008-11-05T00:00:00Z
NA,NA,NA,618,경쟁단편_일반5,1109000,0,228,1,2,필리핀,필리핀,NA,NA
2016,9,29,618,대사건,1538000,0,228,2,8,홍콩,홍콩,(유)영화사 화수분,2016-09-29T00:00:00Z
NA,NA,NA,618,프리덤,1327000,0,228,1,5,일본,일본,NA,NA
2008,9,18,618,황시+맘마미아+울학교 이티,2436000,0,228,1,7,기타,기타,NA,2008-09-18T00:00:00Z
NA,NA,NA,618,기가 트라이브,710000,0,228,1,32,한국,한국,NA,NA
2008,5,22,623,인디아나 존스4+스피드 레이서+아이언맨,2488000,0,225,1,7,기타,기타,NA,2008-05-22T00:00:00Z
2009,3,19,624,단지 유령일 뿐,1288000,0,223,1,2,독일,독일,㈜세종커뮤니케이션스,2009-03-19T00:00:00Z
NA,NA,NA,625,해변의 폴린,1382000,0,221,1,19,프랑스,프랑스,(주)영화사 안다미로,NA
2019,11,7,625,타이페이 스토리,1221000,0,221,1,2,대만,대만,(주)드림팩트엔터테인먼트,2019-11-07T00:00:00Z
NA,NA,NA,625,SIFF2008_장편초청1,1050000,0,221,1,3,한국,한국,NA,NA
2008,2,5,628,찰리 윌슨의 전쟁 + 라듸오 데이즈 + 원스어폰어타임,2400000,0,220,1,5,기타,기타,NA,2008-02-05T00:00:00Z
NA,NA,NA,629,피티유,1476000,0,218,2,8,홍콩,홍콩,NA,NA
NA,NA,NA,629,내 여자친구의 남자친구,1321000,0,218,1,12,프랑스,프랑스,(주)영화사 안다미로,NA
2008,11,1,631,불륜중독,1077000,0,216,1,21,일본,일본,NA,2008-11-01T00:00:00Z
2006,12,21,631,수면의 과학,1278000,0,216,1,9,프랑스,프랑스,"(주)영화사 안다미로,(주)엣나인필름,(주)스폰지이엔티",2006-12-21T00:00:00Z
2008,8,22,631,환상의 전차를 타고 여행하다,1137000,0,216,1,8,멕시코,멕시코,NA,2008-08-22T00:00:00Z
2008,11,13,634,"서양골동양과자점 앤티크+연공: 안녕, 사랑하는 모든 것+007 퀀텀 오브 솔러스",2302000,0,215,1,7,기타,기타,NA,2008-11-13T00:00:00Z
2008,6,29,634,가든,1194000,0,215,1,3,영국,영국,NA,2008-06-29T00:00:00Z
2008,4,3,634,천일의 스캔들+댄 인 러브+삼국지:용의 부활,2328000,0,215,1,6,기타,기타,NA,2008-04-03T00:00:00Z
2007,11,8,637,경계,1213000,0,214,2,30,한국,"한국,프랑스,몽고",(주)스폰지이엔티,2007-11-08T00:00:00Z
NA,NA,NA,638,팔로우 마이 보이스,1427000,0,213,1,10,미국,미국,NA,NA
2008,5,29,638,인디아나 존스4+라스베가스에서만 생길 수 있는 일+88분,2342000,0,213,1,7,기타,기타,NA,2008-05-29T00:00:00Z
NA,NA,NA,638,좋든 싫든 : 헤드윅 이야기,1438600,0,213,1,10,미국,미국,NA,NA
NA,NA,NA,641,인디아 송,1164000,0,212,1,3,프랑스,프랑스,NA,NA
2008,4,10,642,나의 특별한 사랑이야기+연의 황후+어웨이크,2299000,0,211,1,14,기타,기타,NA,2008-04-10T00:00:00Z
2007,9,12,642,본 얼티메이텀,1075000,0,211,1,13,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),2007-09-12T00:00:00Z
2006,4,27,644,라스트 데이즈,1213000,0,210,1,17,미국,미국,(주)스폰지이엔티,2006-04-27T00:00:00Z
2008,1,31,645,내 사랑 유리에,1354500,0,209,1,60,한국,한국,(주)액티버스엔터테인먼트,2008-01-31T00:00:00Z
2008,11,27,645,순정만화+서양골동양과자점 앤티크+커넥트,2282000,0,209,1,5,기타,기타,NA,2008-11-27T00:00:00Z
2008,6,12,645,미스플레이스트,1413000,0,209,1,10,미국,미국,NA,2008-06-12T00:00:00Z
NA,NA,NA,645,악몽 탐정,1371500,0,209,1,15,일본,일본,NA,NA
2002,9,27,649,작별,1497000,0,208,1,7,아르헨티나,"아르헨티나,스페인",㈜영화사 백두대간,2002-09-27T00:00:00Z
NA,NA,NA,649,장미의 행렬,1166000,0,208,1,3,일본,일본,NA,NA
NA,NA,NA,649,말타의 매,1142000,0,208,1,4,미국,미국,NA,NA
NA,NA,NA,652,천국은 기다려준다,987000,0,207,1,2,일본,일본,NA,NA
NA,NA,NA,653,하우스 보이,1028000,0,206,1,2,미국,미국,NA,NA
2006,10,12,653,나 없는 내 인생,1126000,0,206,1,29,스페인,"스페인,캐나다",데이지엔터테인먼트,2006-10-12T00:00:00Z
NA,NA,NA,655,애욕온천,1013000,0,205,1,21,일본,일본,NA,NA
2008,11,17,656,임팩트섹션1 (2008 애니충격전),970000,0,204,1,7,기타,기타,NA,2008-11-17T00:00:00Z
2008,6,28,656,대영제국의 몰락,1122000,0,204,1,3,영국,영국,NA,2008-06-28T00:00:00Z
2008,4,17,658,따뜻한 포옹,1264500,0,203,1,9,일본,일본,NA,2008-04-17T00:00:00Z
2006,7,20,659,포켓몬 레인저와 바다의 왕자 마나피,984000,0,202,1,12,일본,일본,"(주)이수C&E,(주)쇼박스",2006-07-20T00:00:00Z
2008,8,22,659,잊혀진 사람들,1116000,0,202,1,8,멕시코,멕시코,NA,2008-08-22T00:00:00Z
NA,NA,NA,661,연연풍진,1111000,0,201,1,2,대만,대만,NA,NA
2008,4,25,662,밈지,1200000,0,200,1,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트,2008-04-25T00:00:00Z
2008,3,27,662,2%필름페스티발,1354000,0,200,1,75,기타,기타,NA,2008-03-27T00:00:00Z
2007,3,29,664,말라 노체,1402000,0,199,1,12,미국,미국,스폰지,2007-03-29T00:00:00Z
2006,7,27,664,커피와 담배,1177000,0,199,1,16,미국,미국,"(주)영화사 안다미로,(주)스폰지이엔티",2006-07-27T00:00:00Z
2007,7,5,664,디센트,1025000,0,199,1,12,영국,영국,롯데쇼핑㈜롯데엔터테인먼트,2007-07-05T00:00:00Z
2008,8,9,664,제3의 사나이,1078000,0,199,1,4,미국,미국,NA,2008-08-09T00:00:00Z
NA,NA,NA,664,영화의 역사(들) 1부,1226000,0,199,1,17,프랑스,프랑스,NA,NA
2008,11,12,669,키친,939000,0,198,1,2,일본,일본,NA,2008-11-12T00:00:00Z
NA,NA,NA,669,꿈꾸는 카메라-사창가에서 태어나+프리헬드,396000,0,198,1,2,미국,미국,NA,NA
NA,NA,NA,671,퀴어 단편,983000,0,197,1,2,기타,기타,NA,NA
NA,NA,NA,671,나자린,1068000,0,197,1,8,멕시코,멕시코,NA,NA
2008,4,22,671,전원에 죽다,1102000,0,197,1,3,일본,일본,NA,2008-04-22T00:00:00Z
2006,5,26,674,5x2,1183000,0,196,1,14,프랑스,프랑스,(주)스폰지이엔티,2006-05-26T00:00:00Z
2008,11,12,675,다이브,921000,0,195,1,2,일본,일본,(주)키노아이디엠씨,2008-11-12T00:00:00Z
2008,10,23,675,바디 오브 라이즈+그 남자의 책 198쪽+이글 아이,2062000,0,195,1,7,기타,기타,NA,2008-10-23T00:00:00Z
NA,NA,NA,675,바람의 노래를 들어라,926000,0,195,1,2,일본,일본,NA,NA
2007,12,13,678,파리에서,1072000,0,194,2,42,프랑스,프랑스,스폰지,2007-12-13T00:00:00Z
2006,9,28,679,댈러웨이 부인,1149000,0,193,1,4,영국,영국,㈜영화사 백두대간,2006-09-28T00:00:00Z
2008,10,9,679,이글아이+모던보이+내친구의 사생활,2050000,0,193,1,7,기타,기타,NA,2008-10-09T00:00:00Z
2008,6,29,679,세바스찬,1091000,0,193,1,3,영국,영국,NA,2008-06-29T00:00:00Z
2008,5,15,682,나니아 연대기:캐스피언 왕자+패넬로피+스피드 레이서,2098000,0,192,1,7,기타,기타,NA,2008-05-15T00:00:00Z
2006,2,9,683,타임 투 리브,1111000,0,191,1,23,프랑스,프랑스,스폰지,2006-02-09T00:00:00Z
2008,12,20,683,미로스페이스 개관 2주년 영화제_외국영화,955000,0,191,1,10,기타,기타,NA,2008-12-20T00:00:00Z
NA,NA,NA,685,시에라 마드레의 보물,1004000,0,190,1,5,미국,미국,NA,NA
2006,3,24,685,오만과 편견,1131000,0,190,1,4,미국,미국,UIP코리아,2006-03-24T00:00:00Z
2008,7,21,687,햇반환경사랑영화제,564000,0,188,1,2,기타,기타,NA,2008-07-21T00:00:00Z
1984,3,31,688,고래사냥,1031000,0,187,1,2,한국,한국,(유)조이앤시네마,1984-03-31T00:00:00Z
NA,NA,NA,688,와루보로,888000,0,187,1,2,일본,일본,NA,NA
2008,11,5,688,바디 오브 라이즈+뱅크 잡+007 퀀텀 오브 솔러스,2002000,0,187,1,7,기타,기타,NA,2008-11-05T00:00:00Z
2008,5,25,691,SICAF2008 수상작,803000,0,185,1,1,기타,기타,NA,2008-05-25T00:00:00Z
2002,9,5,691,이투마마,1280000,0,185,1,14,미국,미국,필름뱅크(주),2002-09-05T00:00:00Z
2008,4,17,693,로미오와 줄리엣 결혼하다,1080500,0,184,1,22,브라질,브라질,(주)액티버스엔터테인먼트,2008-04-17T00:00:00Z
2008,1,24,693,클로버필드 + 뜨거운 것이 좋아 + 무방비도시,1980000,0,184,1,7,기타,기타,NA,2008-01-24T00:00:00Z
2008,3,20,695,아사노 타다노부 특별전-녹차의 맛,1033000,0,183,1,18,일본,일본,NA,2008-03-20T00:00:00Z
NA,NA,NA,695,네눈박이 괴물들,922000,0,183,1,8,미국,미국,NA,NA
2008,3,27,695,천일의 스캔들+댄 인 러브+데스 디파잉:어느 미술사의 사랑,1984000,0,183,1,6,기타,기타,NA,2008-03-27T00:00:00Z
2016,12,15,695,내 심장이 건너 뛴 박동,1086000,0,183,1,2,프랑스,프랑스,주식회사 씨네룩스,2016-12-15T00:00:00Z
NA,NA,NA,699,희몽인생,1004000,0,182,1,3,대만,대만,NA,NA
NA,NA,NA,700,사랑은 네 단어,905000,0,181,1,2,미국,미국,NA,NA
2008,3,29,700,슬리더,1200000,0,181,1,17,미국,미국,NA,2008-03-29T00:00:00Z
NA,NA,NA,700,빌딩과 동물원,862000,0,181,1,2,일본,일본,NA,NA
NA,NA,NA,700,AISFF2008 국제경쟁 4,821000,0,181,1,2,기타,기타,NA,NA
NA,NA,NA,700,블러디 아일랜드,1225500,0,181,1,16,영국,영국,NA,NA
2008,1,1,705,황금나침반 + 기다리다 미쳐 + 내셔널트레져 : 비밀의 책,1978000,0,180,1,9,기타,기타,NA,2008-01-01T00:00:00Z
2008,12,24,705,하우스 오브 디,1163000,0,180,1,36,미국,미국,㈜코리아스크린,2008-12-24T00:00:00Z
2008,9,5,705,유러피언 애니_페스티벌 인 서울_체코 애니스페셜,400000,0,180,1,7,체코,체코,NA,2008-09-05T00:00:00Z
NA,NA,NA,708,경쟁단편_일반1,894000,0,179,1,2,독일,독일,NA,NA
2008,5,17,708,작가를 만나다-신동일의<방문자>,808000,0,179,1,1,한국,한국,NA,2008-05-17T00:00:00Z
2008,6,28,708,천사의 대화,998000,0,179,1,3,영국,영국,NA,2008-06-28T00:00:00Z
2008,11,17,708,패밀리섹션1 (2008 애니충격전),875000,0,179,2,6,기타,기타,NA,2008-11-17T00:00:00Z
NA,NA,NA,712,최고의 날들,974000,0,178,1,2,러시아,러시아,NA,NA
2008,2,14,712,찰리 윌슨의 전쟁 + 원스어폰어타임 + 점퍼,1918000,0,178,1,7,기타,기타,NA,2008-02-14T00:00:00Z
NA,NA,NA,712,파랑새,842000,0,178,1,2,일본,일본,NA,NA
NA,NA,NA,715,절규,1216000,0,177,1,3,일본,일본,NA,NA
2008,10,14,715,멜로,960000,0,177,1,3,프랑스,프랑스,NA,2008-10-14T00:00:00Z
NA,NA,NA,717,걸 프롬 먼데이,972000,0,176,1,3,미국,미국,NA,NA
2007,7,5,717,익사일,738000,0,176,2,6,홍콩,홍콩,(주)이모션픽처스,2007-07-05T00:00:00Z
NA,NA,NA,717,영화의 역사(들) 2부,1076000,0,176,1,17,프랑스,프랑스,NA,NA
1985,3,1,717,깊고 푸른 밤,950000,0,176,1,2,한국,한국,NA,1985-03-01T00:00:00Z
NA,NA,NA,717,엘리트 스쿼드,1128000,0,176,9,35,브라질,브라질,NA,NA
2005,9,2,722,"라스트 라이프, 라스트 러브",987000,0,174,1,15,태국,"태국,일본",(주)영화랑,2005-09-02T00:00:00Z
2005,6,23,722,릴리 슈슈의 모든 것,1036000,0,174,1,3,일본,일본,"(주)미디어캐슬,(주)튜브엔터테인먼트",2005-06-23T00:00:00Z
1973,2,3,722,태양은 가득히,1020000,0,174,1,5,프랑스,"프랑스,이탈리아",NA,1973-02-03T00:00:00Z
2008,11,17,725,임팩트섹션3 (2008 애니충격전),848000,0,172,2,5,기타,기타,NA,2008-11-17T00:00:00Z
NA,NA,NA,726,스모킹,944000,0,171,1,3,프랑스,프랑스,NA,NA
2008,2,21,726,점퍼 + 스파이더위크가의 비밀 + 3:10 투 유마,1830000,0,171,1,6,미국,미국,NA,2008-02-21T00:00:00Z
NA,NA,NA,728,달팽이: 나의 할머니,1051000,0,169,1,8,일본,일본,NA,NA
2008,6,27,728,전쟁 레퀴엠,909000,0,169,1,3,영국,영국,NA,2008-06-27T00:00:00Z
2006,9,7,730,전차남,672000,0,168,1,1,일본,일본,(주)엠케이픽처스,2006-09-07T00:00:00Z
2008,3,13,730,"27번의 결혼리허설+10,000BC+밴티지 포인트",1818000,0,168,1,5,기타,기타,NA,2008-03-13T00:00:00Z
2008,8,1,730,버그,1130000,0,168,1,14,미국,미국,NA,2008-08-01T00:00:00Z
2008,3,27,730,가학의 성,1111500,0,168,1,41,일본,일본,(주)부귀영화,2008-03-27T00:00:00Z
NA,NA,NA,730,평범한 연인들,976000,0,168,1,6,프랑스,프랑스,NA,NA
2008,3,6,735,애니충격전 화이트 섹션1-동화,756000,0,167,3,12,기타,기타,NA,2008-03-06T00:00:00Z
2002,5,24,736,빵과 장미,1225000,0,166,1,13,영국,영국,㈜영화사 백두대간,2002-05-24T00:00:00Z
2005,11,23,736,도쿄타워,983000,0,166,1,4,일본,일본,스폰지,2005-11-23T00:00:00Z
2005,11,4,738,시티 오브 갓,1211000,0,163,1,7,미국,미국,프리비젼엔터테인먼트,2005-11-04T00:00:00Z
2008,9,25,739,헬보이 2+신기전+맘마미아,1738000,0,162,1,7,기타,기타,NA,2008-09-25T00:00:00Z
NA,NA,NA,739,이웃 13호,798000,0,162,1,2,일본,일본,NA,NA
2008,3,6,739,밴티지 포인트 + 바보 + 27번의 결혼리허설,1752000,0,162,1,7,기타,기타,NA,2008-03-06T00:00:00Z
NA,NA,NA,739,벚꽃 편지,957000,0,162,1,12,일본,일본,NA,NA
2008,5,29,739,나니아 연대기2+인디아나 존스4+라스베가스에서만 생길 수 있는 일,1776000,0,162,1,5,미국,미국,NA,2008-05-29T00:00:00Z
NA,NA,NA,739,인생 전서,867000,0,162,1,4,프랑스,"프랑스,미국",NA,NA
1996,5,11,745,러브 스토리,870000,0,161,1,2,한국,한국,NA,1996-05-11T00:00:00Z
2008,10,16,745,"아르헨티나여, 나를 위해 울어주나요?",1005500,0,161,1,43,한국,한국,오소필름,2008-10-16T00:00:00Z
NA,NA,NA,745,장난감과 행복한 크리스마스,795000,0,161,1,2,이탈리아,"이탈리아,스위스,독일",NA,NA
2008,1,17,745,비트 더 드럼,1020000,0,161,1,18,미국,미국,(주)유레카픽쳐스,2008-01-17T00:00:00Z
2008,8,9,745,리피피,867000,0,161,1,3,프랑스,프랑스,NA,2008-08-09T00:00:00Z
2008,7,25,750,애니충격전 가족 애니메이션 베스트전,214000,0,160,1,7,기타,기타,NA,2008-07-25T00:00:00Z
2008,6,19,750,알렉산드라,1075000,0,160,1,35,러시아,러시아,NA,2008-06-19T00:00:00Z
NA,NA,NA,750,바람둥이,882000,0,160,1,3,미국,"미국,독일",NA,NA
2008,3,6,753,27번의 결혼리허설 + 마이 뉴 파트너 + 마이 블루베리 나이츠,1758000,0,159,1,7,기타,기타,NA,2008-03-06T00:00:00Z
2008,1,4,754,"Once More, SIFF 2007",760000,0,157,1,26,기타,기타,NA,2008-01-04T00:00:00Z
2008,11,1,754,아나키인 재팬스케,774000,0,157,1,18,일본,일본,NA,2008-11-01T00:00:00Z
2007,8,1,754,1408,628000,0,157,2,12,미국,미국,롯데쇼핑㈜롯데엔터테인먼트,2007-08-01T00:00:00Z
2006,11,30,754,무지개 여신,1085500,0,157,1,4,일본,일본,(주)동아수출공사,2006-11-30T00:00:00Z
2008,1,1,758,기다리다 미쳐 + 내사랑 + 마고리엄의 장난감 백화점,1696000,0,156,1,9,기타,기타,NA,2008-01-01T00:00:00Z
2008,6,27,758,템페스트,861000,0,156,1,3,영국,영국,NA,2008-06-27T00:00:00Z
NA,NA,NA,760,아사노 타다노부 특별전-밝은미래,884000,0,154,1,16,일본,일본,NA,NA
2007,6,21,760,두 번째 사랑,1037000,0,154,1,8,한국,"한국,미국",(주)프라임엔터테인먼트,2007-06-21T00:00:00Z
2007,11,1,762,투야의 결혼,862000,0,153,1,36,중국,중국,스폰지,2007-11-01T00:00:00Z
NA,NA,NA,762,미디어예술제 프로그램,775000,0,153,1,5,기타,기타,NA,NA
2007,7,20,762,시네마디지털서울 2007,599000,0,153,1,6,기타,기타,NA,2007-07-20T00:00:00Z
NA,NA,NA,765,바보와 천사,741000,0,152,1,3,미국,미국,NA,NA
2008,11,12,766,굿 바이+뱅크 잡+바디 오브 라이즈,1590000,0,150,1,6,기타,기타,NA,2008-11-12T00:00:00Z
2007,7,17,767,샴,596000,0,149,1,13,태국,태국,롯데쇼핑㈜롯데엔터테인먼트,2007-07-17T00:00:00Z
2007,4,19,767,카뮈 따윈 몰라,755000,0,149,2,56,일본,일본,(주)이모션픽처스,2007-04-19T00:00:00Z
2009,3,12,767,스트레인저: 무황인담,1241000,0,149,1,2,일본,일본,미디어소프트,2009-03-12T00:00:00Z
NA,NA,NA,767,밤과 낮+시네토크,1043000,0,149,1,1,한국,한국,NA,NA
NA,NA,NA,767,장 르누아르 특별전-풀밭 위의 오찬,770000,0,149,1,2,프랑스,프랑스,NA,NA
2008,10,23,767,가벼운 잠,845000,0,149,3,51,한국,한국,(주)키노아이디엠씨,2008-10-23T00:00:00Z
NA,NA,NA,767,뉴 코리안 웨이브,743000,0,149,1,5,한국,한국,NA,NA
2008,6,28,774,희년,826000,0,148,1,3,영국,영국,NA,2008-06-28T00:00:00Z
2008,3,27,774,꽃과 뱀2,974000,0,148,1,41,일본,일본,(주)부귀영화,2008-03-27T00:00:00Z
NA,NA,NA,774,국도20호선,708000,0,148,1,2,일본,일본,NA,NA
NA,NA,NA,774,가을비의 일기,703000,0,148,1,2,일본,일본,NA,NA
2008,6,5,774,인디아나 존스4+걸스카우트+쿵푸팬더,1620000,0,148,1,7,기타,기타,NA,2008-06-05T00:00:00Z
NA,NA,NA,774,하나이 사치코의 화려한 일생,733000,0,148,1,13,일본,일본,NA,NA
2008,4,22,780,"첫사랑, 지옥편",805000,0,147,1,3,일본,일본,NA,2008-04-22T00:00:00Z
2008,4,29,781,시네프랑스-세상의 모든 아침,859000,0,145,1,2,프랑스,프랑스,NA,2008-04-29T00:00:00Z
NA,NA,NA,781,기인들,740000,0,145,1,3,미국,미국,NA,NA
2007,12,12,781,아르헨티나 할머니,996500,0,145,2,24,일본,일본,프리비젼엔터테인먼트,2007-12-12T00:00:00Z
2008,10,22,781,백야의 결혼식,844000,0,145,1,3,아이슬란드,아이슬란드,NA,2008-10-22T00:00:00Z
2008,3,1,785,장 르누아르 특별전-나나,738000,0,144,1,2,프랑스,프랑스,NA,2008-03-01T00:00:00Z
2007,7,26,785,폭력의 역사,786000,0,144,1,13,미국,미국,(주)미로비젼,2007-07-26T00:00:00Z
NA,NA,NA,785,노스모킹,794000,0,144,1,3,프랑스,프랑스,NA,NA
2007,12,27,785,보르히아,962000,0,144,1,25,스페인,스페인,라인트리엔터테인먼트,2007-12-27T00:00:00Z
NA,NA,NA,789,2분 후,715000,0,143,1,2,미국,미국,NA,NA
2007,12,19,789,같은 달을 보고 있다,964000,0,143,2,33,일본,일본,(주)이모션픽처스,2007-12-19T00:00:00Z
2008,3,15,789,존 휴스턴 회고전-아프리카의 여왕,730000,0,143,1,5,미국,"미국,영국",NA,2008-03-15T00:00:00Z
2008,11,6,792,촉루성의 7인-레드버전,1386000,0,142,1,43,일본,일본,이오시바이,2008-11-06T00:00:00Z
